140794	4.046875
140795	2.0
140798	3.0
140800	3.1
140801	3.0
140802	3.0
140804	2.0
140807	3.1111112
140808	3.0
140809	3.0
140812	4.0
140814	2.0
140815	1.0
140817	2.0
140818	1.0
140821	2.0
140828	1.5
140830	3.0
140831	2.0
140833	1.0
140835	2.0
140836	3.0
140840	2.0
140841	2.0
140842	3.4285715
140843	3.25
140844	2.7777777
140846	1.0
140847	2.0
140853	2.75
140860	3.0
140863	1.0625
140864	4.0
140865	3.0
140866	1.25
140867	2.0
140868	2.7333333
140871	1.0
140875	3.1578948
140876	1.5
140878	2.0
140879	3.9423077
140880	2.3333333
140885	2.0
140886	2.1666667
140889	3.0
140890	1.5
140891	1.5
140899	4.0
140901	1.0
140907	1.0
140909	3.0
140910	2.0
140911	2.0
140913	3.0
140916	1.5
140918	3.0
140925	3.3333333
140926	2.0
140929	1.0
140930	2.4782608
140931	3.0
140932	2.0
140940	1.0
140941	1.0
140942	4.3333335
140944	4.0
140946	2.25
140948	3.5
140951	3.142857
140955	2.0
140956	4.0
140957	2.0
140960	2.0
140961	3.0
140964	3.5714285
140965	3.1875
140966	2.0
140968	1.0
140971	1.25
140972	3.6363637
140975	3.2
140979	1.8
140982	4.0
140983	1.0
140984	3.3333333
140987	1.2727273
140991	4.0
140992	3.75
140995	2.3333333
140997	1.75
140998	1.0
141000	3.0
141001	2.0
141007	1.6666666
141009	2.0
141010	3.4444444
141011	3.2727273
141013	3.0
141015	2.4761906
141017	1.0
141020	2.0
141022	3.0
141025	2.0
141027	5.0
141032	2.6666667
141039	4.0
141041	2.6666667
141045	2.2142856
141046	3.0
141048	2.5
141049	3.0
141052	3.2
141053	3.8
141055	3.1666667
141056	3.1666667
141057	2.5
141058	5.0
141063	2.6666667
141065	2.0
141066	3.6666667
141067	3.0
141071	2.7777777
141073	3.5
141075	3.0
141076	2.5
141077	2.2857144
141081	3.4444444
141084	1.5
141093	3.0
141096	2.7727273
141105	1.9
141107	2.0
141108	2.0
141109	1.0
141110	4.0
141112	2.7857144
141113	3.0
141118	4.142857
141119	3.0
141121	1.7
141122	2.1666667
141126	4.0
141127	5.0
141128	1.0
141129	3.0
141131	4.0
141133	3.0
141135	4.5
141136	4.0
141143	3.0
141144	2.1818182
141146	2.0
141147	4.5
141148	2.0
141152	1.0
141153	1.5
141154	2.0
141158	3.5
141159	1.0
141160	2.0
141161	3.0
141163	2.0
141166	1.6666666
141168	3.0
141170	2.0
141174	2.6666667
141176	3.0
141177	1.0
141178	4.0
141181	3.5
141183	2.5714285
141184	3.6666667
141186	2.0
141187	1.5
141188	1.0
141191	2.6
141192	3.0
141194	4.5
141198	1.5
141199	3.5
141200	3.142857
141203	3.0
141209	2.0
141211	4.0
141212	3.0
141220	2.6666667
141222	2.75
141225	3.0
141227	2.0
141228	3.0
141230	1.0
141234	2.6666667
141238	1.0
141240	2.5
141244	2.6666667
141245	2.5
141247	3.0
141249	3.5
141251	2.3333333
141252	1.875
141256	4.0
141261	1.0
141264	1.0
141265	2.7142856
141266	3.2
141269	3.0
141270	1.3333334
141271	1.0
141272	3.0
141275	3.6666667
141276	4.0
141280	3.0
141281	4.0
141282	3.0
141284	3.0
141285	3.6666667
141292	4.0
141294	2.5
141295	3.0
141298	3.1666667
141300	1.0
141307	3.0
141308	1.25
141309	1.0
141312	3.0
141316	3.0
141317	3.6
141318	3.0
141319	4.0
141320	3.0
141321	2.6666667
141326	3.0
141327	3.6
141331	2.75
141337	2.0
141339	2.8
141340	1.0
141342	4.6666665
141343	5.0
141346	3.5
141347	3.0
141349	3.0
141350	3.0
141359	1.0
141361	1.6666666
141362	2.5
141363	4.5
141366	2.0
141367	1.0
141370	3.0
141372	3.6
141373	1.0
141374	1.0
141379	2.0
141382	5.0
141386	3.0
141390	3.5
141391	2.0
141393	2.3333333
141394	1.0
141400	4.0
141403	3.0
141406	5.0
141412	2.0
141413	5.0
141415	2.3333333
141418	3.0
141420	3.5454545
141424	3.0
141426	1.0
141427	2.0
141430	3.0
141434	2.0
141438	2.0
141440	1.0
141442	2.2857144
141443	2.0
141447	3.0
141449	2.6666667
141452	2.75
141453	1.0
141456	2.875
141460	3.5
141461	4.5
141462	3.0
141463	3.0
141464	1.25
141465	2.25
141467	4.2881355
141468	2.5
141470	3.0
141472	2.0
141473	3.0
141474	3.0
141476	4.0
141482	3.0
141491	3.0
141493	3.0
141496	3.0
141498	3.0
141500	3.0
141502	2.0
141503	1.0
141508	3.25
141510	1.0
141512	4.0
141516	2.5
141518	3.0
141519	1.0
141521	4.5
141522	3.5
141530	2.0
141532	3.0
141534	3.3333333
141539	3.0
141541	1.0
141542	2.0
141544	3.0
141545	2.5
141546	4.0
141551	3.3333333
141554	2.6571429
141555	2.5
141557	2.1666667
141559	1.0
141563	1.5
141565	2.0
141566	2.0
141567	1.1428572
141574	3.0
141579	2.0
141580	2.0
141581	3.0
141584	4.0
141586	2.0
141592	3.0
141593	3.0
141594	1.0
141596	3.5
141597	2.8
141598	3.0
141601	3.2307692
141602	1.0
141603	3.5714285
141604	1.0
141605	2.0
141609	1.0
141613	3.0
141615	3.25
141618	2.0
141627	2.0
141628	2.6666667
141634	2.6666667
141645	2.0
141647	1.0
141650	2.0
141652	3.3333333
141655	3.6666667
141656	1.0
141657	2.0
141658	3.0
141659	3.5
141662	2.6666667
141663	2.0
141664	1.0
141668	4.0
141671	2.0
141672	2.6
141678	2.6666667
141680	5.0
141682	5.0
141685	1.8
141691	2.0
141692	4.0
141693	3.0
141695	3.0
141696	2.0
141697	4.0
141699	1.0
141700	3.0
141702	3.5
141703	2.625
141704	3.0
141709	3.0
141712	3.0
141713	1.5
141716	2.8333333
141717	2.0
141720	3.0
141723	2.0
141724	2.1666667
141729	1.0
141731	2.25
141732	2.0
141735	2.6666667
141736	2.4285715
141741	2.0
141742	3.0
141743	4.5
141744	3.0
141745	2.6
141753	4.0
141755	2.0
141757	3.5
141759	1.0
141761	3.0
141764	1.5
141765	2.8888888
141768	2.6666667
141769	3.6666667
141770	2.9166667
141774	2.75
141776	4.0
141782	2.5
141784	2.25
141785	3.0
141786	1.0
141788	2.0
141794	2.3333333
141795	2.0
141796	1.0
141801	3.2
141804	2.0
141805	3.0
141806	2.4
141810	3.0
141811	2.3333333
141812	1.0
141813	2.0
141815	1.0
141816	4.0
141817	2.0
141818	4.0
141820	1.0
141823	3.3333333
141825	3.5
141827	3.0
141828	3.5
141830	4.5
141832	2.0
141834	2.0
141837	4.142857
141839	3.4
141843	1.0
141846	3.0
141848	2.0
141849	1.0
141858	2.0
141865	3.0
141867	2.5
141868	1.0
141871	2.0
141874	3.0
141875	3.0
141883	4.0
141885	3.0
141887	2.0
141891	3.0
141893	3.0
141895	3.5
141897	2.2
141898	2.5
141899	4.5
141901	2.0
141902	3.0
141906	3.5
141908	3.0
141913	1.0
141920	2.3333333
141921	4.0
141922	1.0
141923	1.0833334
141927	2.5
141928	1.3333334
141932	2.5
141933	3.0
141936	2.0
141937	5.0
141938	2.0
141939	1.3333334
141941	3.5
141942	3.3333333
141943	2.4285715
141946	1.9411764
141947	2.4444444
141950	2.5
141954	2.0
141955	1.75
141956	2.5
141960	2.5
141962	2.75
141963	2.6666667
141964	5.0
141967	1.0
141968	2.0
141971	2.857143
141973	4.5
141977	4.0
141981	2.0
141982	1.5
141985	3.0
141986	2.5
141987	2.0
141991	2.75
141993	3.25
141995	3.0
142000	4.5
142001	2.5
142002	2.0
142005	3.0
142006	2.0
142009	5.0
142010	1.0
142014	2.25
142016	1.0
142018	5.0
142022	3.4166667
142026	2.5
142027	2.0
142029	1.0
142033	2.0
142037	1.0
142039	3.0
142040	2.8
142042	2.2
142043	3.5
142044	2.7272727
142045	2.0
142046	3.0
142047	4.5
142049	3.142857
142050	1.0
142051	1.5
142055	1.0
142056	2.0
142058	2.2857144
142063	2.0
142064	2.3333333
142065	1.6666666
142067	3.6
142072	2.0
142074	3.0
142084	2.0
142085	1.0
142086	1.0
142087	2.0
142090	3.2
142093	2.0
142094	3.5
142095	2.8333333
142096	2.0
142097	1.0
142098	3.0
142102	2.0
142105	2.3636363
142109	1.3333334
142111	3.4
142114	3.5
142115	4.0
142118	4.0
142122	3.4444444
142124	2.5
142125	2.5
142129	3.6666667
142131	3.5
142132	2.5
142139	2.0
142140	2.4
142142	2.1666667
142144	3.6666667
142145	2.6666667
142147	3.5
142148	2.0
142152	3.0
142156	2.0
142158	2.6
142165	2.0
142166	3.3333333
142167	2.5
142168	1.6666666
142170	3.25
142171	3.5
142172	2.0
142173	3.0
142174	1.0
142177	2.0
142179	2.0
142181	1.0
142184	3.5
142194	3.4
142197	4.3333335
142200	5.0
142204	2.8
142207	3.5
142209	2.6666667
142213	2.0
142214	4.25
142215	2.0
142218	3.0
142219	3.0
142220	3.2
142222	2.0
142223	2.5555556
142227	1.5
142230	4.5
142232	3.6666667
142236	2.0
142237	5.0
142242	2.4444444
142243	3.0
142247	1.0
142249	3.3333333
142250	3.0
142251	3.4
142252	3.0
142255	2.6666667
142258	3.0
142263	1.0
142264	2.0714285
142265	3.0
142267	3.0
142270	5.0
142271	3.8
142272	2.5
142276	3.3333333
142279	3.5
142280	1.5
142282	4.0
142283	2.0
142284	3.6666667
142286	4.0
142288	1.2307693
142289	1.7142857
142290	2.0
142292	3.0
142294	5.0
142295	3.4
142296	1.0
142297	3.0
142299	2.0
142300	4.5
142301	3.0
142302	3.25
142310	4.0
142313	3.5
142314	2.5
142315	1.75
142316	2.6666667
142320	1.0
142328	1.0
142330	3.0
142334	3.0
142338	3.6
142340	2.5
142343	2.5
142344	3.0
142346	5.0
142349	4.0
142351	2.0
142355	1.5
142359	2.0
142360	5.0
142361	2.0
142365	2.0
142367	3.3333333
142368	2.5
142369	2.3333333
142370	1.1666666
142372	2.0
142373	4.0
142374	3.0
142375	2.8888888
142376	4.0
142378	3.3333333
142380	1.0
142382	4.0
142383	3.5
142384	3.0
142390	2.3333333
142394	1.4444444
142395	3.5
142396	4.5
142397	2.0
142401	2.0
142404	2.5
142410	3.0
142411	3.875
142418	2.0
142419	3.0810812
142425	3.0
142428	2.6666667
142429	1.0
142432	2.25
142433	2.5
142435	1.3333334
142436	3.0
142438	2.75
142439	1.0
142440	1.0
142441	1.5
142445	3.0
142455	4.0
142456	1.0
142458	1.75
142460	3.0
142465	3.4285715
142468	2.0
142469	2.0
142470	1.0
142473	2.0
142476	2.0
142478	2.0
142480	4.0
142483	2.5
142486	3.0
142488	3.5
142489	2.8333333
142491	1.0
142493	2.0
142494	3.0
142496	2.0
142498	5.0
142499	2.0
142500	3.625
142502	2.0
142504	2.8
142505	2.6666667
142506	3.0
142507	3.0
142510	1.6
142513	2.3333333
142514	1.0
142515	3.5
142516	2.5
142517	2.5
142519	3.0
142520	2.0
142522	2.3333333
142523	1.0
142527	1.0
142528	2.0
142531	2.0
142536	3.0
142537	3.0
142538	3.0
142540	1.0
142542	2.25
142543	3.0
142544	2.0
142545	2.7096775
142548	3.0
142549	5.0
142551	3.0
142556	3.0
142559	2.5
142561	3.5
142562	3.3333333
142563	4.0
142564	3.0
142566	4.064516
142568	2.0
142569	4.0
142570	2.3333333
142576	1.0
142583	2.0
142584	2.5
142586	2.3333333
142587	1.0
142588	2.0
142590	1.0
142593	4.0
142596	3.0
142597	3.6666667
142602	4.0
142603	2.0
142604	1.0
142606	3.0
142608	4.0
142610	2.5
142612	3.6666667
142613	2.4
142619	1.0
142620	1.2857143
142621	1.0
142626	4.0
142627	2.0
142628	2.0
142632	3.0
142635	4.0
142638	2.0
142639	1.6666666
142640	1.0
142641	3.5
142642	3.2
142644	3.5
142645	2.0
142650	3.0
142652	2.3333333
142656	2.0
142667	2.0
142671	3.0
142673	4.034483
142674	1.0
142675	3.25
142677	2.5714285
142678	2.0
142679	3.3333333
142686	1.0
142692	2.6
142696	4.0
142697	2.125
142699	1.9090909
142702	1.0
142705	3.2222223
142708	3.5
142711	1.0
142712	4.5
142714	2.5
142716	3.0
142720	1.0
142724	2.0
142725	1.0
142733	3.3333333
142735	2.0
142737	2.5
142738	1.5
142742	3.3333333
142745	3.2857144
142746	4.0
142750	3.0
142753	3.25
142754	2.75
142755	1.0
142756	2.0
142758	3.0
142760	3.5
142761	3.0
142763	1.5
142765	3.0
142774	2.0
142775	2.75
142780	2.0
142782	3.0
142787	3.142857
142798	2.5
142799	4.0
142800	3.0666666
142802	3.0
142808	4.0
142810	3.0
142814	2.0
142816	1.0
142817	1.75
142819	2.0
142820	2.9
142830	2.9230769
142833	3.0
142836	2.0
142837	3.0
142838	3.0
142839	3.0
142841	1.0
142844	4.0
142845	3.0
142846	2.0
142848	2.8333333
142850	1.5
142854	3.3333333
142856	2.6666667
142857	1.0
142858	1.5
142863	2.0
142864	3.0
142868	3.0
142874	2.5
142877	1.0
142879	2.0
142883	2.5
142885	1.0
142886	4.0
142889	4.0
142891	3.6764705
142892	2.0
142893	2.5
142895	1.4
142896	2.2777777
142897	2.0
142899	5.0
142901	3.0
142903	4.5
142905	4.0
142906	2.0
142910	3.0
142914	4.0
142915	2.0
142916	3.0
142921	1.0
142925	2.0
142928	2.6
142930	2.2
142934	3.5
142936	5.0
142940	4.0
142943	3.0
142944	3.0
142945	3.2
142946	5.0
142949	3.5
142950	5.0
142954	2.6666667
142957	3.0
142960	2.0
142974	4.0
142975	5.0
142976	2.0
142984	5.0
142985	3.0
142987	3.0
142988	3.3333333
142990	2.2
142991	2.0
142996	2.0
142998	2.5
143000	3.0
143002	4.0
143006	2.5
143010	3.0
143011	2.0
143012	3.0
143015	4.0
143016	4.0
143018	2.0
143019	2.0
143020	2.5
143024	1.0
143026	4.0
143027	1.5
143028	3.0
143030	2.3333333
143033	2.0
143037	2.5
143039	2.5
143040	2.5
143044	2.0
143048	2.0
143050	3.0
143056	1.0
143058	3.25
143061	1.0
143062	2.6666667
143064	2.0
143065	3.0
143066	1.0
143067	3.0
143068	3.0
143069	2.0
143070	3.5
143073	2.0
143074	3.0
143075	3.0
143078	5.0
143082	1.0
143085	3.0
143086	1.6666666
143093	3.0
143096	3.0
143097	2.5
143098	3.25
143099	3.0
143100	2.0
143103	3.2857144
143109	3.5
143111	2.0
143112	2.6666667
143117	2.0
143119	1.5
143122	1.0
143123	2.0
143124	2.0
143126	1.5
143128	2.0
143130	3.0
143131	1.0
143132	2.0
143133	3.0
143135	3.0
143142	2.6666667
143146	2.0
143147	4.0
143150	3.0
143152	3.0
143155	2.0
143161	3.0
143162	3.0
143163	4.0
143167	2.0
143169	1.75
143171	1.0
143175	3.0
143177	3.0
143178	1.0
143180	2.5
143189	3.0
143196	2.625
143197	2.0
143199	3.4
143203	2.5
143206	1.5
143213	1.0
143215	3.0
143219	3.5
143220	2.6666667
143222	3.0
143223	3.0
143227	2.0
143230	1.0
143233	2.75
143235	2.5
143239	2.0
143242	4.0
143245	1.0
143247	4.5
143248	1.5
143249	3.5
143252	2.0
143259	2.0
143261	3.5
143268	1.0
143270	2.0
143271	4.5
143282	4.0
143283	1.0
143285	3.0
143286	2.0
143287	3.0
143289	3.0
143290	1.6666666
143291	1.0
143292	3.0
143296	1.25
143297	3.0
143302	2.5
143303	1.0
143308	3.0
143312	2.6666667
143314	3.0
143321	2.3333333
143322	1.0
143323	2.0
143324	1.0
143326	5.0
143329	1.7142857
143331	4.0
143332	3.0
143334	3.0
143339	2.0
143342	1.0
143344	2.2
143346	1.0
143349	4.0
143353	2.0
143356	2.0
143360	4.0
143361	1.0
143365	3.5
143369	4.0
143370	3.5
143372	3.0
143375	3.0
143377	2.6666667
143380	3.0
143383	1.0
143385	2.0
143390	2.5
143397	2.0
143398	5.0
143399	3.0
143401	2.0
143402	3.6666667
143403	2.5
143404	2.3333333
143405	2.2
143407	1.5
143408	1.0
143409	2.25
143415	2.0
143418	3.0
143423	3.0
143425	3.4
143427	2.0
143428	3.0
143429	2.5
143432	1.8
143435	2.0
143437	2.0
143439	1.5
143443	2.5
143450	2.4
143452	1.0
143454	2.0
143459	4.0
143468	1.0
143470	3.0
143474	3.25
143476	3.75
143478	3.3333333
143480	1.0
143481	3.0
143482	2.0
143484	1.0
143485	2.0
143486	2.0
143490	2.5
143491	2.0
143493	1.0
143497	1.0
143500	3.0
143505	3.2
143510	2.5
143518	3.0
143524	1.0
143525	2.3333333
143527	1.25
143530	2.3333333
143536	4.0
143538	2.5
143540	3.142857
143543	2.0
143545	2.5
143551	1.0
143553	5.0
143555	3.0
143562	1.0
143563	3.0
143567	3.3333333
143568	3.0
143569	2.0
143571	2.0
143573	2.5
143579	3.5
143591	3.5
143592	3.0
143593	2.5
143594	3.0
143598	3.0
143600	4.0
143601	2.5
143603	2.6666667
143607	1.0
143608	3.0
143609	1.0
143611	1.5
143613	2.0
143614	4.5
143618	3.0
143619	1.0
143620	3.0
143621	3.4
143622	1.0
143623	2.0
143624	1.0
143625	1.0
143628	2.0
143629	1.0
143632	4.0
143633	2.0
143634	2.5
143635	4.0
143639	3.0
143642	3.0
143644	3.0
143645	2.8
143647	3.0
143652	2.0
143655	5.0
143658	3.0
143661	1.0
143662	3.4285715
143669	4.0
143670	3.6
143671	2.0
143674	3.142857
143677	1.5
143678	3.5
143681	4.5
143682	2.6
143686	2.5
143694	1.3333334
143696	2.0
143702	3.4
143706	2.875
143707	1.0
143708	3.3333333
143709	5.0
143713	5.0
143715	1.0
143716	3.0
143717	2.0
143719	3.3333333
143722	2.5
143724	2.0
143727	4.0
143729	2.3333333
143731	2.5
143734	2.0
143738	3.5
143741	1.0
143743	2.6666667
143744	1.0
143746	3.0
143748	3.0
143756	2.8888888
143757	1.5
143761	2.3333333
143762	4.0
143765	3.0
143770	3.0
143771	3.0
143773	3.5
143775	1.0
143776	2.0
143777	1.0
143779	3.0
143782	2.0
143784	2.0
143785	3.0
143793	5.0
143797	4.0
143798	3.2857144
143800	1.0
143806	4.0
143807	3.5
143817	1.0
143820	1.0
143830	3.0
143831	3.0
143834	5.0
143837	3.0
143841	2.0
143842	1.0
143850	2.5
143851	3.1666667
143855	2.0
143856	3.0
143860	3.75
143861	2.0
143862	3.142857
143863	2.0
143865	1.0
143871	3.0
143873	2.0
143874	3.6666667
143875	4.0
143878	2.0
143880	1.0
143883	3.0
143885	2.0
143886	1.0
143888	3.0
143889	4.0
143890	3.0
143892	4.0
143893	3.0
143894	1.6666666
143897	3.75
143899	1.0
143900	4.0
143902	1.0
143904	3.1666667
143908	2.0
143912	2.3333333
143913	3.0
143918	3.0
143922	2.3333333
143925	3.5
143929	2.0
143931	4.0
143932	3.0
143934	2.5
143935	3.125
143938	3.25
143941	4.0
143943	3.0
143944	1.0
143945	1.0
143946	1.1666666
143947	2.6666667
143952	3.5
143953	1.0
143955	1.0
143962	4.6
143963	3.6666667
143964	2.0
143966	2.75
143969	3.0
143972	3.5
143976	2.0
143979	1.0
143980	2.7777777
143981	2.5
143986	4.0
143989	3.0
143991	2.3333333
143992	2.0
143994	2.5
143996	4.0
143997	1.0
144000	3.0
144002	1.0
144004	1.0
144005	1.0
144008	2.0
144014	2.6666667
144017	4.0
144022	3.0
144026	3.5
144027	1.0
144029	4.0
144031	3.6666667
144032	3.0
144034	2.0
144037	1.5
144038	1.0
144039	2.5
144043	3.0
144050	3.0
144060	2.6666667
144061	1.0
144062	2.5
144063	3.0
144064	2.75
144068	2.0
144069	5.0
144071	2.0
144077	1.0
144081	1.0
144083	3.0
144085	4.0
144088	3.0
144090	2.5
144092	1.0
144095	2.0
144097	4.0
144098	1.0
144103	3.0
144105	3.3333333
144106	1.0
144108	2.0
144111	2.0
144117	2.2222223
144118	2.0
144120	3.0
144123	2.0
144124	2.5
144127	1.0
144129	3.25
144132	1.5
144141	3.0
144142	2.0
144143	1.0
144147	1.0
144149	3.5
144157	2.0
144159	2.75
144164	2.0
144165	1.6666666
144168	1.75
144171	3.1666667
144172	3.5
144175	1.0
144180	2.0
144184	2.6
144187	2.0
144188	1.6666666
144192	1.0
144197	2.0
144198	3.25
144199	1.0
144200	3.0
144201	4.0
144202	2.0
144203	1.5
144207	3.0
144209	3.5
144210	2.7142856
144213	5.0
144214	2.0
144218	2.6
144222	3.0
144228	2.4285715
144229	3.5
144230	2.7
144231	2.0
144233	1.0
144236	1.0
144239	3.142857
144240	1.0
144244	1.5
144245	3.0714285
144246	3.25
144252	1.0
144262	2.0
144266	2.0
144269	1.0
144270	1.3636364
144272	2.0
144277	1.0
144278	3.0
144282	2.0
144287	3.5
144289	2.5
144292	2.5
144293	3.0
144294	3.0
144295	3.0
144296	2.0
144298	2.5555556
144299	2.25
144302	2.3333333
144303	1.0
144305	2.5
144308	3.0
144310	4.0
144319	3.0
144320	2.0
144321	2.6666667
144325	3.0
144327	3.0
144329	3.0
144334	3.5
144335	3.0
144337	2.5652175
144339	3.0
144342	1.0
144344	4.0
144351	1.0
144352	2.0
144356	3.0
144357	1.0
144358	2.6666667
144359	1.7272727
144360	3.3333333
144361	2.2857144
144364	3.0
144365	3.0
144367	2.0
144368	1.0
144371	1.0
144372	3.5
144376	2.0
144377	3.0
144379	2.0
144384	2.0
144387	1.5
144390	1.0
144391	2.9375
144392	4.0
144393	4.0
144396	4.0
144398	2.0
144399	1.4
144400	4.0
144402	2.5
144406	4.0
144408	2.0
144412	3.0
144413	2.3181818
144415	2.0
144416	1.625
144418	1.0
144419	1.6
144421	3.6666667
144422	2.0
144423	2.5
144425	2.3333333
144426	2.0
144427	3.0
144430	2.0
144445	3.5
144449	2.0
144451	3.3333333
144454	1.0
144455	1.5
144457	1.5
144460	3.0
144462	1.0
144469	2.5
144470	5.0
144471	2.3333333
144472	2.3333333
144473	2.0
144476	4.0
144477	2.0
144483	4.0
144485	2.0
144487	2.0
144492	3.0
144496	4.0
144500	4.0
144502	3.6666667
144504	3.7857144
144507	1.0
144509	1.0
144512	3.0
144513	2.0
144514	1.0
144515	2.0
144523	3.0
144526	3.0
144531	1.0
144534	3.0
144536	5.0
144539	2.6190476
144543	1.7777778
144544	5.0
144551	2.5
144555	3.4166667
144557	3.2
144558	1.0
144559	2.3333333
144562	2.1
144566	1.0
144572	3.3333333
144574	2.5
144575	4.0
144576	3.3333333
144577	1.0
144580	2.5
144581	2.0
144584	4.0
144585	1.0
144588	3.0
144593	1.5
144594	2.5
144596	3.1666667
144599	3.0
144602	3.25
144603	2.0
144608	2.5
144614	3.3333333
144617	2.5
144621	1.5
144623	2.0
144624	4.0
144628	4.0
144630	4.0
144636	2.0
144637	5.0
144639	4.0
144640	4.5
144646	3.0
144649	1.0
144650	1.0
144652	1.0
144654	2.0
144656	3.0
144659	2.0
144660	2.75
144664	3.0
144668	3.5
144669	3.0
144674	2.8
144675	2.0
144681	3.0
144684	3.0
144688	2.5
144689	2.5
144692	3.3333333
144694	3.0
144696	1.0
144697	1.0
144703	3.0
144704	2.5
144707	3.0
144709	2.0
144712	3.5
144713	3.0
144715	4.0
144718	4.0
144719	3.5
144720	3.0
144725	2.0
144727	5.0
144728	1.0
144729	3.6666667
144730	3.0
144732	2.0
144733	3.0
144735	1.0
144737	3.5
144738	1.0
144740	3.2857144
144742	1.0
144744	2.5
144746	2.3333333
144747	3.0
144751	2.5
144753	3.0
144754	3.0
144755	2.5
144761	2.0
144763	3.5
144767	2.5
144770	2.6666667
144773	3.5
144778	4.0
144780	4.0
144782	4.0
144784	2.6666667
144786	4.0
144790	2.0
144792	1.0
144793	1.5
144796	3.25
144797	3.0
144808	1.8
144810	4.0
144813	4.0
144814	3.0
144815	3.0
144829	3.0
144831	3.0
144833	1.0
144835	3.0
144837	3.0
144841	5.0
144847	3.0
144852	2.0
144855	4.0
144856	2.3333333
144857	1.5
144861	2.0
144862	2.0
144864	3.0
144870	2.75
144871	3.0
144872	3.0
144874	1.1428572
144876	2.0
144879	1.75
144883	2.0
144884	3.5
144887	4.0
144888	3.0
144889	3.0
144891	3.0
144893	4.0
144903	2.6666667
144904	1.75
144908	3.1666667
144910	3.0
144911	1.0
144913	3.2941177
144916	2.6666667
144919	2.0
144923	1.0
144925	1.0
144930	3.0
144935	1.0
144937	1.6666666
144943	1.0
144945	2.0
144946	4.0
144948	2.5
144949	4.0
144950	3.0
144952	2.75
144957	3.0
144959	3.0
144963	1.0
144966	4.1666665
144971	1.0
144973	2.8333333
144975	3.0
144977	1.3333334
144980	2.0
144981	2.0
144984	3.0
144985	1.0
144986	2.0
144988	3.0
144993	1.0
144996	4.0
145000	3.5
145001	3.5
145002	1.0
145004	2.8333333
145006	3.0
145008	2.0
145009	2.0
145011	1.0
145013	1.7777778
145015	1.0
145017	1.5
145018	3.1333334
145020	1.3333334
145023	2.0
145027	4.0
145029	1.0
145030	1.0
145031	3.0
145033	4.0
145034	3.0
145055	2.0
145056	3.1935484
145058	3.0
145060	1.5
145062	1.0
145063	3.2
145064	2.75
145065	2.6666667
145066	2.0
145067	2.0
145069	2.0
145070	2.6666667
145071	1.0
145072	4.0
145074	1.0
145075	2.0
145076	4.3333335
145078	2.0
145083	2.3
145088	2.0
145090	3.0
145093	3.5
145094	1.5
145101	1.0
145104	1.0
145110	3.0
145111	1.2
145113	2.0
145115	1.0
145116	4.0
145117	3.642857
145121	3.0
145122	2.8333333
145124	1.0
145130	3.0
145134	4.0
145135	4.5
145139	1.0
145140	3.3333333
145141	2.0
145143	4.0
145144	3.0
145152	5.0
145158	2.0
145164	2.0
145168	3.0
145170	1.0
145174	2.0
145175	2.3333333
145179	3.5
145181	2.875
145183	1.0
145184	2.0
145185	3.5714285
145187	2.0
145203	3.0
145205	3.1666667
145208	3.0
145209	2.0
145210	3.0
145217	2.7142856
145219	2.5333333
145221	2.0
145229	2.3333333
145231	3.6666667
145234	3.0
145235	1.0
145237	4.0
145238	1.0
145240	3.0
145243	2.0
145244	1.0
145245	1.3333334
145247	3.3333333
145248	1.0
145250	2.0
145252	4.0
145255	3.3
145256	3.0
145266	4.0
145267	1.6666666
145268	3.0
145270	3.0
145272	3.3333333
145275	5.0
145278	4.5
145279	2.6666667
145280	3.0
145281	2.5
145283	1.0
145286	1.0
145288	1.0
145290	3.0
145292	2.0
145296	2.0
145300	1.0
145305	2.0
145306	1.0
145307	1.0
145310	3.0
145314	3.0
145316	3.0
145324	2.0
145325	4.0
145327	1.7777778
145328	1.0
145338	5.0
145339	3.0
145340	3.5
145344	2.0
145346	3.0
145352	1.0
145354	1.0
145356	4.0
145358	2.5
145364	3.3333333
145372	4.0
145374	2.5
145376	4.0
